[DEBUG] 2021-11-01 23:43:58.810 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-11-01 23:43:58.849 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-11-01 23:43:58.870 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-11-01 23:43:59.162 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-11-01 23:43:59.185 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-11-01 23:44:00.081 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-11-01 23:44:00.087 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-11-01 23:44:00.099 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-11-01 23:44:01.281 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-11-01 23:44:01.401 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-11-01 23:44:01.413 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-11-01 23:44:05.620 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-11-01 23:44:05.620 [main] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2021-11-01 23:44:05.620 [main] MetamodelGraphWalker - Property path deemed to be circular : user.roles
[DEBUG] 2021-11-01 23:44:05.620 [main] MetamodelGraphWalker - Visiting attribute path : user.userName
[DEBUG] 2021-11-01 23:44:05.620 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-11-01 23:44:05.620 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.620 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:44:05.625 [main] LoadPlanTreePrinter - LoadPlan(entity=ogedengbe.tosan.model.Role)
    - Returns
       - EntityReturnImpl(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:0>, path=ogedengbe.tosan.model.Role)
          - EntityAttributeFetchImpl(entity=ogedengbe.tosan.model.User, querySpaceUid=<gen:1>, path=ogedengbe.tosan.model.Role.user)
             - CollectionAttributeFetchImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:2>, path=ogedengbe.tosan.model.Role.user.concepts)
                - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:3>, path=ogedengbe.tosan.model.Role.user.concepts.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=ogedengbe.tosan.model.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {role_id1_2_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {user_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(concepts)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=ogedengbe.tosan.model.User.concepts)
                      - SQL table alias mapping - concepts2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id6_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - concept_1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=ogedengbe.tosan.model.Concept)
                            - SQL table alias mapping - concepts2_
                            - alias suffix - 3_
                            - suffixed key columns - {concept_1_1_3_}

[DEBUG] 2021-11-01 23:44:05.625 [main] EntityLoader - Static select for entity ogedengbe.tosan.model.Role [READ]: select role0_.role_id as role_id1_2_0_, role0_.rolename as rolename2_2_0_, role0_.user_id as user_id4_2_0_, role0_.username as username3_2_0_, user1_.user_id as user_id1_3_1_, user1_.first_name as first_na2_3_1_, user1_.last_name as last_nam3_3_1_, user1_.password as password4_3_1_, user1_.username as username5_3_1_, concepts2_.user_id as user_id6_1_2_, concepts2_.concept_id as concept_1_1_2_, concepts2_.concept_id as concept_1_1_3_, concepts2_.category as category2_1_3_, concepts2_.category_id as category3_1_3_, concepts2_.name as name4_1_3_, concepts2_.description as descript5_1_3_, concepts2_.user_id as user_id6_1_3_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.user_id left outer join concept concepts2_ on user1_.user_id=concepts2_.user_id where role0_.role_id=?
[DEBUG] 2021-11-01 23:44:05.626 [main] Loader - Static select for action ACTION_MERGE on entity ogedengbe.tosan.model.Role: select role0_.role_id as role_id1_2_0_, role0_.rolename as rolename2_2_0_, role0_.user_id as user_id4_2_0_, role0_.username as username3_2_0_ from role role0_ where role0_.role_id=?
[DEBUG] 2021-11-01 23:44:05.626 [main] Loader - Static select for action ACTION_REFRESH on entity ogedengbe.tosan.model.Role: select role0_.role_id as role_id1_2_0_, role0_.rolename as rolename2_2_0_, role0_.user_id as user_id4_2_0_, role0_.username as username3_2_0_ from role role0_ where role0_.role_id=?
[DEBUG] 2021-11-01 23:44:05.631 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@23cd5d42]
[DEBUG] 2021-11-01 23:44:05.631 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2b44d6d0]
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Visiting attribute path : category
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Visiting attribute path : categoryId
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Visiting attribute path : conceptName
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:44:05.631 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-11-01 23:44:05.632 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.634 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:44:05.634 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.concepts)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.concepts, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.concepts])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Concept, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.concepts].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.concepts)
          - SQL table alias mapping - concepts0_
          - alias suffix - 0_
          - suffixed key columns - {user_id6_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - concept_1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Concept)
                - SQL table alias mapping - concepts0_
                - alias suffix - 1_
                - suffixed key columns - {concept_1_1_1_}

[DEBUG] 2021-11-01 23:44:05.634 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.concepts: select concepts0_.user_id as user_id6_1_0_, concepts0_.concept_id as concept_1_1_0_, concepts0_.concept_id as concept_1_1_1_, concepts0_.category as category2_1_1_, concepts0_.category_id as category3_1_1_, concepts0_.name as name4_1_1_, concepts0_.description as descript5_1_1_, concepts0_.user_id as user_id6_1_1_ from concept concepts0_ where concepts0_.user_id=?
[DEBUG] 2021-11-01 23:44:05.635 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7fbd3e75]
[DEBUG] 2021-11-01 23:44:05.635 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@198536f6]
[DEBUG] 2021-11-01 23:44:05.635 [main] MetamodelGraphWalker - Visiting attribute path : roleName
[DEBUG] 2021-11-01 23:44:05.635 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-11-01 23:44:05.635 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-11-01 23:44:05.635 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2021-11-01 23:44:05.635 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-11-01 23:44:05.635 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-11-01 23:44:05.636 [main] LoadPlanTreePrinter - LoadPlan(collection=ogedengbe.tosan.model.User.roles)
    - Returns
       - CollectionReturnImpl(collection=ogedengbe.tosan.model.User.roles, querySpaceUid=<gen:0>, path=[ogedengbe.tosan.model.User.roles])
          - (collection element) CollectionFetchableElementEntityGraph(entity=ogedengbe.tosan.model.Role, querySpaceUid=<gen:1>, path=[ogedengbe.tosan.model.User.roles].<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=ogedengbe.tosan.model.User.roles)
          - SQL table alias mapping - roles0_
          - alias suffix - 0_
          - suffixed key columns - {user_id4_2_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - role_id1_2_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=ogedengbe.tosan.model.Role)
                - SQL table alias mapping - roles0_
                - alias suffix - 1_
                - suffixed key columns - {role_id1_2_1_}

[DEBUG] 2021-11-01 23:44:05.636 [main] CollectionLoader - Static select for collection ogedengbe.tosan.model.User.roles: select roles0_.user_id as user_id4_2_0_, roles0_.role_id as role_id1_2_0_, roles0_.role_id as role_id1_2_1_, roles0_.rolename as rolename2_2_1_, roles0_.user_id as user_id4_2_1_, roles0_.username as username3_2_1_ from role roles0_ where roles0_.user_id=?
[DEBUG] 2021-11-01 23:44:05.677 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-11-01 23:44:05.677 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-11-01 23:44:05.677 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-11-01 23:44:05.685 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-11-01 23:44:05.685 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-11-01 23:44:05.689 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-11-01 23:44:05.689 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-11-01 23:44:05.694 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@bc09d57
[DEBUG] 2021-11-01 23:44:05.710 [main] SessionFactoryRegistry - Registering SessionFactory: f07605a0-1b5f-4693-8eb7-eb03f28b6b46 (<unnamed>)
[DEBUG] 2021-11-01 23:44:05.710 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-11-01 23:44:06.038 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-11-01 23:44:06.053 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-11-01 23:44:06.053 [main] TransactionImpl - begin
[DEBUG] 2021-11-01 23:44:06.075 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-11-01 23:44:06.081 [main] SQL - insert into user (first_name, last_name, password, username) values (?, ?, ?, ?)
[DEBUG] 2021-11-01 23:44:06.176 [main] IdentifierGeneratorHelper - Natively generated identity: 45
[DEBUG] 2021-11-01 23:44:06.176 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-11-01 23:44:06.180 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-11-01 23:44:06.180 [main] SQL - insert into role (rolename, user_id, username) values (?, ?, ?)
[DEBUG] 2021-11-01 23:44:06.207 [main] SqlExceptionHelper - could not execute statement [n/a]
java.sql.SQLException: Field 'role_id' doesn't have a default value
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:129) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLError.createSQLException(SQLError.java:97) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.exceptions.SQLExceptionsMapping.translateException(SQLExceptionsMapping.java:122) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeInternal(ClientPreparedStatement.java:955) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1094) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdateInternal(ClientPreparedStatement.java:1042) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeLargeUpdate(ClientPreparedStatement.java:1345) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mysql.cj.jdbc.ClientPreparedStatement.executeUpdate(ClientPreparedStatement.java:1027) ~[mysql-connector-java-8.0.16.jar:8.0.16]
	at com.mchange.v2.c3p0.impl.NewProxyPreparedStatement.executeUpdate(NewProxyPreparedStatement.java:410) ~[c3p0-0.9.5.3.jar:0.9.5.3]
	at org.hibernate.engine.jdbc.internal.ResultSetReturnImpl.executeUpdate(ResultSetReturnImpl.java:175) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.dialect.identity.GetGeneratedKeysDelegate.executeAndExtract(GetGeneratedKeysDelegate.java:57) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.id.insert.AbstractReturningDelegate.performInsert(AbstractReturningDelegate.java:43) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3112) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.persister.entity.AbstractEntityPersister.insert(AbstractEntityPersister.java:3705) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.action.internal.EntityIdentityInsertAction.execute(EntityIdentityInsertAction.java:84) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.execute(ActionQueue.java:645) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addResolvedEntityInsertAction(ActionQueue.java:282) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addInsertAction(ActionQueue.java:263) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.ActionQueue.addAction(ActionQueue.java:317) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.addInsertAction(AbstractSaveEventListener.java:335) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:292) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:198) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:128) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:193) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:178) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.performSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:99) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:75) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireSaveOrUpdate(SessionImpl.java:663) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.saveOrUpdate(SessionImpl.java:655) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.spi.CascadingActions$5.cascade(CascadingActions.java:219) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeToOne(Cascade.java:492) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeAssociation(Cascade.java:416) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeProperty(Cascade.java:218) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeCollectionElements(Cascade.java:525) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeCollection(Cascade.java:456) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeAssociation(Cascade.java:419) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascadeProperty(Cascade.java:218) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.engine.internal.Cascade.cascade(Cascade.java:151) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.cascadeAfterSave(AbstractSaveEventListener.java:464) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSaveOrReplicate(AbstractSaveEventListener.java:298) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.performSave(AbstractSaveEventListener.java:198) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.AbstractSaveEventListener.saveWithGeneratedId(AbstractSaveEventListener.java:128) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.saveWithGeneratedOrRequestedId(DefaultSaveOrUpdateEventListener.java:193) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.saveWithGeneratedOrRequestedId(DefaultSaveEventListener.java:38) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.entityIsTransient(DefaultSaveOrUpdateEventListener.java:178) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveEventListener.performSaveOrUpdate(DefaultSaveEventListener.java:32) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.event.internal.DefaultSaveOrUpdateEventListener.onSaveOrUpdate(DefaultSaveOrUpdateEventListener.java:75) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.fireSave(SessionImpl.java:697) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:689) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at org.hibernate.internal.SessionImpl.save(SessionImpl.java:684) [hibernate-core-5.4.4.Final.jar:5.4.4.Final]
	at ogedengbe.tosan.persistence.UserDao.insert(UserDao.java:62) [classes/:?]
	at ogedengbe.tosan.persistence.RoleDaoTest.insertUserWithRoleSuccess(RoleDaoTest.java:66) [test-classes/:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[?:?]
	at jdk.internal.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[?:?]
	at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[?:?]
	at java.lang.reflect.Method.invoke(Method.java:566) ~[?:?]
	at org.junit.platform.commons.util.ReflectionUtils.invokeMethod(ReflectionUtils.java:389) [junit-platform-commons-1.0.0.jar:1.0.0]
	at org.junit.jupiter.engine.execution.ExecutableInvoker.invoke(ExecutableInvoker.java:115) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$invokeTestMethod$6(TestMethodTestDescriptor.java:167) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.execution.ThrowableCollector.execute(ThrowableCollector.java:40) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.invokeTestMethod(TestMethodTestDescriptor.java:163) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:110) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.execute(TestMethodTestDescriptor.java:57) [junit-jupiter-engine-5.0.0.jar:5.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:83) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$null$2(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.accept(ForEachOps.java:183) [?:?]
	at java.util.stream.ReferencePipeline$2$1.accept(ReferencePipeline.java:177) [?:?]
	at java.util.Iterator.forEachRemaining(Iterator.java:133) [?:?]
	at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801) [?:?]
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484) [?:?]
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:474) [?:?]
	at java.util.stream.ForEachOps$ForEachOp.evaluateSequential(ForEachOps.java:150) [?:?]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.evaluateSequential(ForEachOps.java:173) [?:?]
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) [?:?]
	at java.util.stream.ReferencePipeline.forEach(ReferencePipeline.java:497) [?:?]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$null$2(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.accept(ForEachOps.java:183) [?:?]
	at java.util.stream.ReferencePipeline$2$1.accept(ReferencePipeline.java:177) [?:?]
	at java.util.Iterator.forEachRemaining(Iterator.java:133) [?:?]
	at java.util.Spliterators$IteratorSpliterator.forEachRemaining(Spliterators.java:1801) [?:?]
	at java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484) [?:?]
	at java.util.stream.AbstractPipeline.wrapAndCopyInto(AbstractPipeline.java:474) [?:?]
	at java.util.stream.ForEachOps$ForEachOp.evaluateSequential(ForEachOps.java:150) [?:?]
	at java.util.stream.ForEachOps$ForEachOp$OfRef.evaluateSequential(ForEachOps.java:173) [?:?]
	at java.util.stream.AbstractPipeline.evaluate(AbstractPipeline.java:234) [?:?]
	at java.util.stream.ReferencePipeline.forEach(ReferencePipeline.java:497) [?:?]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.lambda$execute$3(HierarchicalTestExecutor.java:92) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.SingleTestExecutor.executeSafely(SingleTestExecutor.java:66) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:77) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestExecutor.execute(HierarchicalTestExecutor.java:51) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.engine.support.hierarchical.HierarchicalTestEngine.execute(HierarchicalTestEngine.java:43) [junit-platform-engine-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:170) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:154) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at org.junit.platform.launcher.core.DefaultLauncher.execute(DefaultLauncher.java:90) [junit-platform-launcher-1.0.0.jar:1.0.0]
	at com.intellij.junit5.JUnit5IdeaTestRunner.startRunnerWithArgs(JUnit5IdeaTestRunner.java:71) [junit5-rt.jar:?]
	at com.intellij.rt.junit.IdeaTestRunner$Repeater.startRunnerWithArgs(IdeaTestRunner.java:33) [junit-rt.jar:?]
	at com.intellij.rt.junit.JUnitStarter.prepareStreamsAndStart(JUnitStarter.java:220) [junit-rt.jar:?]
	at com.intellij.rt.junit.JUnitStarter.main(JUnitStarter.java:53) [junit-rt.jar:?]
[WARN ] 2021-11-01 23:44:06.220 [main] SqlExceptionHelper - SQL Error: 1364, SQLState: HY000
[ERROR] 2021-11-01 23:44:06.220 [main] SqlExceptionHelper - Field 'role_id' doesn't have a default value
